time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w
1718607445930957289,2439,1718607445930957582,2.7080276571041546,-8.52021906036306,0.9204008356466462,-2.2021276588588507e-05,0.016468052097291176,0.9662497304925921,-0.25708026197702827
1718607445941543641,2440,1718607445941543887,2.6987688973367217,-8.52698266261647,0.9147474606868495,-0.0008197057857567227,0.016426511305619174,0.9662639018395712,-0.2570283443718193
1718607445959011273,2441,1718607445959011651,2.6907790621288292,-8.532779349815797,0.909847858139686,-0.002403721085509053,0.016670937446800177,0.9662477796151566,-0.25706328084416813
1718607445993178839,2442,1718607445993179091,2.683894275936686,-8.537809246451237,0.9056148539826179,-0.003024710384596305,0.016835224118873966,0.9662360684125836,-0.2570900356967372
1718607446010191798,2443,1718607446010192117,2.6593975746213427,-8.534956755745199,0.8855390220413539,-0.006459666658508327,0.01774653858991747,0.9661550884490518,-0.25726966035415494
1718607446040995629,2444,1718607446040996047,2.6420595986249342,-8.532391592831283,0.8893180640181271,-0.007858450513334305,0.017645677526535158,0.9661702499955908,-0.2571807202019945
1718607446065972481,2445,1718607446065972789,2.6270669108322124,-8.530107629612129,0.8926179728273851,-0.009910055120329409,0.01774748358188072,0.9661539485070966,-0.25716408267518515
1718607446094671653,2446,1718607446094672071,2.6127605668005462,-8.526428555440079,0.8984837765121638,-0.011641866331330686,0.0180501934824728,0.9661094979573696,-0.2572374300527202
1718607446107007444,2447,1718607446107007695,2.600401755105263,-8.523187741564106,0.9036565190407497,-0.013151954401061969,0.01801423293145406,0.966067101660143,-0.25732638534999613
1718607446115651269,2448,1718607446115651493,2.58971446518412,-8.520315955376898,0.9081377716155803,-0.013712999526384505,0.01795553244866943,0.966062375096238,-0.2573189459054457
1718607446151032515,2449,1718607446151032922,2.5814906377291034,-8.516917733287405,0.9049946808058444,-0.014440164929331511,0.01800498742378071,0.9660708923009086,-0.2572437231763091
1718607446163077260,2450,1718607446163077564,2.5744050505925253,-8.5139360119977,0.9022635793920819,-0.015039695173680267,0.01823485425714977,0.9660746292587192,-0.25717913671589215
1718607446173983315,2451,1718607446173983662,2.568300695058394,-8.51133513475716,0.8998960219138572,-0.01549570683160656,0.0184271814546236,0.9660730081807354,-0.25714444368496847
1718607446180973567,2452,1718607446180973767,2.5630499327137595,-8.50896388090973,0.898098182334715,-0.016554191207366103,0.018712549835141985,0.9660290187182776,-0.25722312148471216
1718607446193117056,2453,1718607446193117369,2.558543415416841,-8.506796232997157,0.8965394895514092,-0.01687264914343215,0.018800084442271,0.9660170176825076,-0.2572411166272604
1718607446263062915,2454,1718607446263063169,2.54888791132418,-8.504857509803513,0.8780415100090273,-0.017724423424321033,0.018896921338263033,0.9660461919084671,-0.25706712406949267
1718607446279905051,2455,1718607446279905311,2.5406469217521614,-8.505198174635574,0.8642821064336472,-0.018462655438307038,0.019184842053666103,0.9660019546244935,-0.25716005881785065
1718607446289520646,2456,1718607446289520827,2.533553560771552,-8.505399687299741,0.8523751521676726,-0.01850187735918716,0.019341041820453417,0.965989448264185,-0.25719251637195945
1718607446308449135,2457,1718607446308449906,2.527437603335782,-8.505546504897493,0.8420595932866433,-0.0184752993632749,0.01941022986444929,0.9660039367472295,-0.2571347904872098
1718607446314096522,2458,1718607446314096760,2.5221908539979205,-8.505696758753036,0.833088989131227,-0.018494627828704,0.01928685176568682,0.9660138205185607,-0.2571055515884089
1718607446333009062,2459,1718607446333009566,2.5069294850776065,-8.505031967880832,0.8362576980886549,-0.018559266692512608,0.019108642672269638,0.9660248804927791,-0.257072642776262
1718607446362329965,2460,1718607446362330562,2.493731897993973,-8.504402176723406,0.8389328708221888,-0.01867238284390739,0.018961543579279348,0.9660307000464539,-0.2570534741095321
1718607446386548299,2461,1718607446386548841,2.4773421752054903,-8.505777453559885,0.8318159213438083,-0.018667207673546467,0.01945322342238166,0.9660216385012732,-0.25705116495255775
1718607446415703694,2462,1718607446415704171,2.4631575618310944,-8.506970193328405,0.8255726564529537,-0.0185396141073146,0.01944786964187194,0.9660393739383382,-0.2569941459955227
1718607446446735373,2463,1718607446446735799,2.45044092483975,-8.509153076192165,0.820175355856795,-0.018555271878830878,0.019291461865457497,0.9660656792201714,-0.2569059065445268
1718607446458363350,2464,1718607446458363612,2.4394982058801236,-8.511008994991625,0.8155892225227142,-0.01851654151884617,0.019361228702540846,0.9660708449761618,-0.2568840263627803
1718607446478529106,2465,1718607446478529340,2.4636939752753073,-8.527607884170527,0.826470746564683,-0.01816369193579946,0.019360793466296128,0.9660380338890416,-0.25703259919981297
1718607446492529109,2466,1718607446492529743,2.484792653606314,-8.5419528431839,0.8360310564099813,-0.017756922673622298,0.019252796114633146,0.966033682769448,-0.2570854824641578
1718607446545057828,2467,1718607446545058320,2.5026769616092257,-8.555058216774082,0.8440031017753662,-0.015450400274856398,0.018462857950801635,0.9661269185684527,-0.2569419880538444
1718607446620932248,2468,1718607446620932715,2.513408874495331,-8.566347369136404,0.8555646783727018,-0.01134200540080571,0.01720984777696587,0.9661373748497879,-0.2572037188132051
1718607446649568057,2469,1718607446649568577,2.5217908357022765,-8.577127292266857,0.8600220068335065,-0.005955082091452507,0.015406008103730903,0.9662607465401152,-0.2570357204890621
1718607446667473631,2470,1718607446667474121,2.5291268794864568,-8.586383445631059,0.8639017389878612,-0.0039863663989859275,0.015002138311164313,0.9662746995688084,-0.2570452289038538
1718607446699972246,2471,1718607446699972465,2.5219557556827095,-8.594312093915505,0.8672857855717375,-0.0030984107014655742,0.014837917461867694,0.9662616582010572,-0.2571160126228297
1718607446751580475,2472,1718607446751580982,2.515767268170168,-8.601166169891732,0.8701383939571314,-5.645187833721686e-06,0.013555998180460363,0.9662568046364358,-0.25722368159881365
1718607446782813403,2473,1718607446782813770,2.507897384725258,-8.606675459556106,0.8781525711393012,0.0032340907162642057,0.013348305462068808,0.9662287136936446,-0.2573197159808306
1718607446906232879,2474,1718607446906233280,2.5011115459999793,-8.612539990465821,0.882185510943051,0.004285231341103283,0.013123604801162642,0.9662515765609918,-0.2572300499218045
1718607446936236921,2475,1718607446936237352,2.4547239895498687,-8.618258571681132,0.8854758032867369,0.005569363026525072,0.016027872081044878,0.9661708285997946,-0.25734416541825605
1718607446945634140,2476,1718607446945634741,2.4145009619068567,-8.623209710436475,0.888268664480512,0.005559411086410064,0.016439839372146218,0.9661716929757241,-0.2573151459246292
1718607446956846048,2477,1718607446956846285,2.379662361762888,-8.627466880380467,0.8907099210210729,0.005552305602705964,0.017021280917383162,0.9661422555078486,-0.2573880145240503
1718607446987022119,2478,1718607446987022304,2.347955896934989,-8.631128472955798,0.8864180991360078,0.00546505797432053,0.017479402401162004,0.9661058483252349,-0.25749581251898823
1718607447007236120,2479,1718607447007236825,2.320495072279278,-8.634241105701843,0.8826770617781674,0.005769754349704126,0.019663334357289605,0.9660250453694308,-0.2576347704322667
1718607447016192723,2480,1718607447016193194,2.296771085218988,-8.636888402480219,0.87945856038393,0.005884668723486378,0.020264979223517443,0.9660223017545013,-0.2575958342132507
1718607447024272885,2481,1718607447024273099,2.32876479987352,-8.639044393008191,0.867985352764792,0.005939161474907537,0.020808233193224092,0.9660270327841233,-0.2575335234928723
1718607447040501095,2482,1718607447040501610,2.3565881090962133,-8.640859506404237,0.85797538933858,0.005988302639886749,0.02123928256073906,0.9660357235684307,-0.2574645876570537
1718607447067068155,2483,1718607447067068678,2.38076644932087,-8.642357932486792,0.8492373851644122,0.0060337286735884866,0.022309742428565267,0.9660078482444178,-0.25747758473555415
1718607447095736923,2484,1718607447095737475,2.4167370351870026,-8.644822224577565,0.8304678894141213,0.0061910146104651505,0.02382359775557287,0.9659493900414992,-0.25755753416766747
1718607447106881735,2485,1718607447106882315,2.4480198794191863,-8.646882756400464,0.8141478972059097,0.0062405042890208385,0.024610824728624296,0.965905719897772,-0.25764608221582275
1718607447115884283,2486,1718607447115884523,2.4752523242109734,-8.648635929095246,0.8000100030280286,0.0062506392582127555,0.024836399777307838,0.9659057565296904,-0.25762405217248635
1718607447164655278,2487,1718607447164655611,2.487119092116242,-8.647819850774644,0.7997703708445218,0.006184923466024108,0.02537812852786796,0.9659122830063682,-0.25754836216052335
1718607447209894265,2488,1718607447209894401,2.4551249791352006,-8.647493881160116,0.8134293366383829,0.005970758575507953,0.027613394839016436,0.9657891103267199,-0.25778526886115993
1718607447220336550,2489,1718607447220337211,2.427406577048583,-8.647134832995155,0.8253043916097407,0.005985249411493749,0.028024602887811445,0.9657647634997725,-0.2578317668649292
1718607447270783942,2490,1718607447270784317,2.4033953855361476,-8.644090541842441,0.8344828430760907,0.0056566190831644665,0.02980184178614179,0.9657539712631336,-0.257680266757446
1718607447311792327,2491,1718607447311792692,2.3658759595432106,-8.642252639284616,0.8464107910208627,0.005621491318211064,0.03107229911214392,0.9656734809208942,-0.2578325799998286
1718607447332174375,2492,1718607447332174756,2.3326520127117583,-8.640600514834285,0.8568851491867557,0.005587186482244855,0.031151597304115954,0.9656899256680337,-0.25776215547648257
1718607447366761808,2493,1718607447366762058,2.3038866520889596,-8.63911901997579,0.8659763277730748,0.005486744704464837,0.03130924950283844,0.965707323471183,-0.2576800184768718
1718607447377317231,2494,1718607447377317595,2.294749890273664,-8.624040905854955,0.8680485391434984,0.005319761967823218,0.03166303365991379,0.9657063346533191,-0.25764399399657784
1718607447383094571,2495,1718607447383094823,2.2868364103883128,-8.610880095625035,0.8697987846272146,0.005180992837979201,0.03185822642890393,0.9656891898061633,-0.25768701832559143
1718607447392378649,2496,1718607447392378937,2.2800090924029996,-8.599413992962669,0.8712849929952984,0.0051711083029907035,0.031969367083741866,0.9656741800107098,-0.2577296980711126
1718607447402845258,2497,1718607447402845574,2.274140042466656,-8.589408295525601,0.8726140486051217,0.005180824520841157,0.03207242472044374,0.9656577655704114,-0.2577781961753092
1718607447411421032,2498,1718607447411421315,2.2691299215886365,-8.58064817245652,0.8737934528898124,0.005147952411141386,0.03198004032568288,0.9656657247783189,-0.2577605159738483
1718607447423731179,2499,1718607447423731415,2.2648591112749767,-8.573014877279329,0.8748164502642923,0.0051438620388948916,0.03191560023372144,0.9656808040699464,-0.2577120870193477
1718607447440335898,2500,1718607447440336122,2.2612076671911017,-8.566374078536379,0.8756725595038959,0.004997139569961507,0.03204097080935221,0.9656980195728104,-0.25763489627545505
1718607447513411479,2501,1718607447513411787,2.2583682729323344,-8.560830067818877,0.8772230194997384,0.00477437478273544,0.03246096077961432,0.9656879094246742,-0.2576244417009
1718607447517727868,2502,1718607447517728058,2.2559645879701535,-8.555982600817478,0.8786385232957525,0.004764399518994943,0.0328532123988692,0.965660577675313,-0.25767734796849895
1718607447593920334,2503,1718607447593920768,2.260081608362036,-8.566246782684424,0.8809970853976667,0.005017951644652671,0.03391418323847571,0.9656759293024226,-0.25747747066969096
1718607447630917072,2504,1718607447630917400,2.2665325169463713,-8.57818449375154,0.8712172304643335,0.006153984211360533,0.028973835276526236,0.965813537999614,-0.2575400069200188
1718607447665210325,2505,1718607447665210772,2.2721578222618892,-8.588500209207508,0.8627352017542034,0.006137889686573217,0.029066172775703076,0.9658193990233876,-0.2575080044978615
1718607447690025489,2506,1718607447690026062,2.274948956668264,-8.594160021959588,0.8609298992736207,0.006744290258576409,0.030119236440840576,0.9658146461565715,-0.2573896179230726
1718607447750155721,2507,1718607447750156007,2.2763212209569486,-8.599022602596925,0.8596012319411457,0.007129518970626573,0.03081025436502974,0.9657845123400302,-0.25741051631458234
1718607447783408344,2508,1718607447783408888,2.277570111702205,-8.603189591572546,0.8585051206841257,0.007917788623727325,0.03808013632219376,0.9655490289209079,-0.25729804622438324
1718607447817895055,2509,1718607447817895444,2.272711546476713,-8.59254148987149,0.8429605633092496,0.008024537367713821,0.038870142669376544,0.9655356248111877,-0.2572268960069412
1718607447829536333,2510,1718607447829536523,2.2668944427899365,-8.58053321387787,0.8262084410375798,0.008382374667160635,0.03839271574429907,0.965519706988408,-0.25734690709183855
1718607447852713080,2511,1718607447852713534,2.261894523950192,-8.570073201027377,0.8116541006209064,0.008328079009564239,0.03848383838957684,0.9655114138215104,-0.25736617311372423
1718607447867873506,2512,1718607447867873776,2.2576344896135314,-8.560970728256805,0.7990768905587833,0.008325662107583521,0.03871542422182876,0.9655023996080477,-0.2573653349402285
1718607447895805134,2513,1718607447895805532,2.233939922903958,-8.539706639328012,0.7688004980323542,0.008374481014230946,0.03896377027345352,0.9655250986807753,-0.25724108632039916
1718607447934862235,2514,1718607447934862542,2.2134351432400154,-8.529606512795379,0.7179083146156973,0.008543446360644472,0.03889951718624395,0.965509023209594,-0.2573055832814667
1718607448029719980,2515,1718607448029720273,2.191489063740248,-8.516319171833034,0.7254000310418678,0.008101646670059212,0.03715481554825619,0.9656088807181482,-0.2572029791449811
1718607448047607248,2516,1718607448047607832,2.172487727327329,-8.504742750196282,0.7318615179321124,0.00797205391624802,0.03705416868095625,0.9656125579441887,-0.2572077426521228
1718607448107487082,2517,1718607448107487385,2.1703691890048544,-8.501502022716604,0.7575418446653737,0.007775624261705714,0.03681440421025083,0.9656181327193077,-0.25722725569749133
1718607448115806814,2518,1718607448115807584,2.1685848120141786,-8.49865941145281,0.779803469999863,0.007557934097194823,0.03606652443196639,0.9656730822677707,-0.2571333926798385
1718607448138493432,2519,1718607448138493823,2.168508335525095,-8.493460576767434,0.7969878159679604,0.007450836933494398,0.03528433178123918,0.9657178802506458,-0.2570767914922341
1718607448142758632,2520,1718607448142758961,2.1685041788505774,-8.488907488901562,0.8118880072590104,0.007402005006742939,0.03488671344420904,0.9657329147389718,-0.257075990587825
1718607448200805483,2521,1718607448200805955,2.1685211005611245,-8.484906395923915,0.8248122731993524,0.007158038819303022,0.03422491100176314,0.9657391476185418,-0.25714843321357217
1718607448208645838,2522,1718607448208646263,2.1664884463404683,-8.476916417097861,0.8419386462820551,0.006401029561509781,0.031201133809395855,0.9658296222088666,-0.2572132518620277
