time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w
1718607520594503625,5023,1718607520594503910,5.47873341047972,-3.9721410371186634,1.1357398546382365,-0.012798600078612884,-0.01484243205207775,0.39204157076964746,0.9197387155248358
1718607520606745095,5024,1718607520606745380,5.485699850931875,-3.9673621497413523,1.1330156163780931,-0.013453325338656496,-0.014634888626538084,0.39294967554677845,0.9193450824145972
1718607520629372083,5025,1718607520629372571,5.490917197437147,-3.995239428426819,1.1243307203977797,-0.013593733949839433,-0.014184348952107273,0.39362632098792427,0.91906057149005
1718607520640115644,5026,1718607520640116160,5.495433648256665,-4.019466310825666,1.116819479927829,-0.013699652849982473,-0.013933730538371833,0.39386955544366953,0.9189586192858088
1718607520702879301,5027,1718607520702879567,5.499319202814375,-4.040545182406436,1.1103043145397526,-0.013756777296031938,-0.013526043072830278,0.3942931662580895,0.9187821810850437
1718607520725554121,5028,1718607520725554617,5.502688238785818,-4.058859751854082,1.104692346565882,-0.013710653393069332,-0.01241187377289237,0.39514952851069496,0.918430625300984
1718607520744404219,5029,1718607520744404715,5.509507527950562,-4.077071821939717,1.1024799384526685,-0.014790111940798236,-0.007290576480185329,0.39672129777917,0.9177909958001202
1718607520763457799,5030,1718607520763458339,5.515423033006487,-4.092864119408426,1.1004882602881965,-0.015466525800759244,-0.005605787843289636,0.39736073310148523,0.9175150186843595
1718607520798246913,5031,1718607520798247157,5.523731331326422,-4.105545104303474,1.0964175321927492,-0.01613436837549361,-0.004371067541499879,0.3982428937908112,0.9171276756650583
1718607520810259923,5032,1718607520810260193,5.530940554026742,-4.116567486143893,1.0928880543758424,-0.016152550711926505,-0.0038478512545986427,0.39905051682986986,0.9167785851360376
1718607520826384239,5033,1718607520826384477,5.537209238233915,-4.126114226931477,1.0898232384796371,-0.01595061739916788,-0.003797189791543557,0.39945345516010944,0.9166068384617927
1718607520837878141,5034,1718607520837878505,5.543295213254805,-4.134345607889378,1.0853404961174866,-0.01582959239062363,-0.0036201589874097877,0.3999055484412058,0.9164125003400985
1718607520866908969,5035,1718607520866909234,5.548600327245379,-4.141448492082565,1.0814296836344999,-0.01601132437243842,-0.0034709474578312385,0.40071800152855214,0.9160549510081526
1718607520899140410,5036,1718607520899140794,5.553457606874651,-4.147936356471744,1.077937669659152,-0.016004889423914665,-0.0035532937051398223,0.40103630258329764,0.9159154445846467
1718607520916220179,5037,1718607520916220435,5.557690304175274,-4.153582655868551,1.0749119141519514,-0.014476774998274574,-0.004793532594313504,0.40214046298528544,0.9154509779670875
1718607520986614682,5038,1718607520986614918,5.563663265658648,-4.155152364870186,1.0730906677989882,-0.010140331058334156,-0.008280320523884997,0.4045309336866384,0.9144306062619874
1718607521017203064,5039,1718607521017203813,5.568836960146216,-4.156471222003826,1.071488547880191,-0.009505869189461927,-0.008300125047724722,0.4053679733498437,0.9140664924158337
1718607521106471220,5040,1718607521106472510,5.576441431357179,-4.158354812002073,1.070440592528468,-0.009020106873206242,-0.008397253236032997,0.4058539870213489,0.9138548380508584
1718607521141730896,5041,1718607521141731302,5.587946121487286,-4.158604740588962,1.0717623422733589,-0.007653065924553613,-0.006049229835287208,0.40926567035803474,0.9123631121799822
1718607521179893592,5042,1718607521179893881,5.6041718979105735,-4.116626737062968,1.0746954276450806,-0.0077096929724239415,-0.005212035832184559,0.4103059666916078,0.9119004381038646
1718607521192793284,5043,1718607521192793501,5.618224655858618,-4.0801906892472894,1.0772188331653556,-0.007916911140690618,-0.004547576676312912,0.41145918859237784,0.9113824543995049
1718607521214582461,5044,1718607521214582678,5.6304401156842,-4.048538489971959,1.079451674814548,-0.007788497953656839,-0.004186470526691155,0.41253164405558373,0.910900354274249
1718607521223517478,5045,1718607521223517763,5.641054469372831,-4.022280465572889,1.0814715689371122,-0.00772875210921331,-0.0041315890286006945,0.41291704211602565,0.9107264752345159
1718607521244944467,5046,1718607521244944914,5.650235985553748,-3.999479967583362,1.0832483787120126,-0.0077372573784108035,-0.004086170025968719,0.41329902158360776,0.9105533245344897
1718607521271050595,5047,1718607521271051216,5.658160049768095,-3.979702582120762,1.084788386575395,-0.0077855288904761,-0.00393822672112278,0.41451597673378576,0.9100002093091101
1718607521284380878,5048,1718607521284381458,5.6655540223885765,-3.958982817591166,1.0881801143277245,-0.007480031863643455,-0.0032585517268295364,0.41542551215472173,0.9095906083590297
1718607521309072445,5049,1718607521309074801,5.671943003691932,-3.940988662068409,1.091100817004404,-0.006878755641987043,-0.0026068990577205434,0.4160783066004093,0.9092990319881885
1718607521337567403,5050,1718607521337567842,5.68041881438227,-3.920268062348728,1.0910685518457186,-0.006357978884935293,-0.0019789170024115477,0.41684245115979746,0.9089543612872365
1718607521381995971,5051,1718607521381996409,5.687758504761841,-3.9023672696100657,1.0910615807085835,-0.006718961981173939,-0.0013475325175824377,0.4177426998328338,0.9085395293779928
1718607521406430234,5052,1718607521406430635,5.694657426532966,-3.8866740053254327,1.088348521048839,-0.007017199122765859,-0.0007985430034844316,0.41858733730612596,0.9081490859393685
1718607521422523854,5053,1718607521422524048,5.7006191433651034,-3.8730377563243383,1.085941130590157,-0.007105285492020411,-0.0005488618995562587,0.41896106168698516,0.9079762345231325
1718607521441134870,5054,1718607521441135409,5.708740990263915,-3.859060806494293,1.0847404858401828,-0.007409763683291992,0.00022494300158149648,0.4204023009451225,0.9073075278883398
1718607521495732175,5055,1718607521495732501,5.715740007540385,-3.8468653703753155,1.0836820724187581,-0.007429414838103881,0.0002274591222696959,0.4211358958054964,0.9069670938471875
1718607521552381262,5056,1718607521552381679,5.725661924718408,-3.836917458980319,1.0813644101698756,-0.006583047741651359,0.0003594048708689388,0.4222770446558431,0.9064428453395708
1718607521575708993,5057,1718607521575709252,5.7353455985501105,-3.822790491920353,1.0811228645504285,-0.006104211437479624,0.00017344243408830583,0.42302081535688,0.9060993865439095
1718607521604571480,5058,1718607521604571861,5.746596245767987,-3.812500417242485,1.0819307435875647,-0.006044077164159409,0.00010263303396543609,0.42319636856632553,0.9060178211436952
1718607521630246947,5059,1718607521630247457,5.7563653186633505,-3.803564410532629,1.082677173624656,-0.005038004571576076,-0.00015506403621745076,0.4235471359712289,0.9058600433155503
1718607521655032856,5060,1718607521655033166,5.766086684291636,-3.7922336980968554,1.0832873077239507,-0.003993999398357334,-0.0004906357154529354,0.4235749245463824,0.9058521350313896
1718607521673441961,5061,1718607521673442281,5.774503317728007,-3.782446113373754,1.0838061749067502,-0.0033373108886365563,-0.0009840413779835288,0.4236737824162263,0.9058081585588238
1718607521706430859,5062,1718607521706431121,5.78545352794635,-3.774148021008065,1.0846218582745282,-0.002516995754464969,-0.0016139580744944882,0.42383281218788715,0.9057355061962697
1718607521734505151,5063,1718607521734505483,5.797065172633302,-3.767381344685818,1.0824249082635011,-0.0004445203657539104,-0.0023852027119611883,0.42361353348362424,0.9058397691971719
1718607521751867013,5064,1718607521751867591,5.807127749409551,-3.761527605518375,1.0805325794093166,-0.00041399864222197563,-0.002445270839360116,0.42359939313591044,0.905846236063569
1718607521771907924,5065,1718607521771908742,5.815863960376772,-3.756460508105943,1.0788841295880502,-0.0006233998353608084,-0.0025235311166090972,0.42360855629353666,0.9058416165082362
1718607521858441863,5066,1718607521858442273,5.824716520899582,-3.749269900640545,1.0795531802496883,-0.0011536490693973222,-0.0024617561259014345,0.42334225979911033,0.9059657498596644
1718607521907415399,5067,1718607521907415850,5.833080270473929,-3.7384596834864947,1.0776626341607973,-0.0015581493240657543,-0.0023207789833867795,0.4234097827870646,0.9059339611670406
1718607521918003004,5068,1718607521918003217,5.840327294347826,-3.7290766520032586,1.0760476134107564,-0.0009815581974584556,-0.0023347287579318734,0.42344079967556447,0.90592023641999
1718607521926915793,5069,1718607521926916007,5.847346785573726,-3.719318000018978,1.073672981448106,-0.0007678722756773389,-0.002371030025666677,0.42340320909468826,0.9059379179155189
1718607521938089519,5070,1718607521938089717,5.853413697009096,-3.710951699205502,1.071620775468947,-0.0006993260482666411,-0.0022883266684070873,0.42336862827981914,0.9059543471348881
1718607521966984671,5071,1718607521966984879,5.85862975097466,-3.703731679595295,1.0698444072809887,-0.00238661676697448,-0.0015830392890969003,0.4233001156949545,0.9059849944119687
1718607521998180967,5072,1718607521998181266,5.864298765568624,-3.6964299759662502,1.068348466399304,-0.005369942031633783,-0.000125525807064227,0.42333113059263155,0.9059591060511578
1718607522067577948,5073,1718607522067578538,5.868933917520061,-3.712213284239396,1.0638041119906871,-0.010132525124389268,0.0027242270320305788,0.42304164205387995,0.9060494907067927
1718607522080516358,5074,1718607522080516591,5.8750656003288455,-3.7269725260552633,1.057292169505152,-0.012796501882403435,0.0034432092719919607,0.42303413891642433,0.9060168382324483
1718607522091542469,5075,1718607522091543630,5.880350791574179,-3.7397942199534198,1.0516794161593412,-0.013198864606081133,0.0037285932226236583,0.4230525778768132,0.906001326664301
1718607522102764180,5076,1718607522102764574,5.884900508047589,-3.7509339825721133,1.046834897729824,-0.013479879278086518,0.0038792542619721366,0.42304680228846414,0.9059992534845293
1718607522112894165,5077,1718607522112894360,5.888820429453952,-3.7606464612206976,1.0426395704138582,-0.013549277283317465,0.003942686984211219,0.4230213377259827,0.9060098344570904
1718607522124800083,5078,1718607522124800816,5.892193863699844,-3.7690763872340067,1.0390424973907988,-0.01344879408599767,0.0040724569995749344,0.4229857831528652,0.9060273573585823
1718607522136300793,5079,1718607522136301373,5.895793774185783,-3.776415648525858,1.0375870578364534,-0.013332513580097766,0.004038977281545868,0.4229149953961841,0.9060622701631501
1718607522199095932,5080,1718607522199096536,5.896584114513774,-3.7788407304427203,1.0411840206931444,-0.013218631498829583,0.003623652841830419,0.42295105744573147,0.9060488617767354
1718607522209268156,5081,1718607522209268449,5.897221899400304,-3.7809110182111505,1.0443090647392659,-0.012800311783404376,0.0034410180654332726,0.4230004874879531,0.906032504382638
1718607522241501682,5082,1718607522241501936,5.899093867609237,-3.7756707466978527,1.0473026862731276,-0.01195594666472048,0.0031819350500813266,0.42291742495461787,0.9060837611934355
1718607522272824366,5083,1718607522272824805,5.90065600962603,-3.771127903692232,1.049851330565644,-0.011184776715471304,0.0026288094414283194,0.42287866682096903,0.9061134715246569
1718607522282162313,5084,1718607522282162792,5.901983370277145,-3.7665328839793792,1.052841089334112,-0.011076943474513374,0.0024324933887934722,0.4229086158370189,0.9061013668183007
1718607522349009332,5085,1718607522349009784,5.902548484120944,-3.7625855287623677,1.0528763300732125,-0.010469341053067323,0.0017810505962468513,0.42293885916535096,0.906095989487096
1718607522358612829,5086,1718607522358613384,5.903007226817365,-3.7591449499114624,1.052906878643897,-0.01195763302473109,0.0023242101917585393,0.4224252600359051,0.9063159011862411
1718607522391487711,5087,1718607522391488455,5.902514816395422,-3.760982390219298,1.052072048554489,-0.014126077249880185,0.0033238856154151845,0.4213265783616182,0.9067928760704052
1718607522410638577,5088,1718607522410638847,5.902073744607693,-3.76252281007073,1.0513574904736829,-0.015189716851193958,0.0038721440973775553,0.4196833484314848,0.9075352147720808
1718607522447437370,5089,1718607522447437769,5.9015512827367775,-3.762645072290214,1.0465739152169522,-0.015307666997881548,0.003911358133815243,0.4175518867145639,0.908515711757226
1718607522452932420,5090,1718607522452932766,5.901068452234245,-3.7627422366649723,1.0424403126671347,-0.01534419276047138,0.003895228150083824,0.41661329849955286,0.9089459513411735
1718607522485088580,5091,1718607522485088784,5.900817580205308,-3.762759602192215,1.0372213759229223,-0.01547228564288361,0.0038368686116216437,0.415566181369982,0.9094232434448843
1718607522527349117,5092,1718607522527349519,5.900583806123328,-3.762743694687419,1.0326942225400197,-0.01609239371083668,0.00415072501198634,0.40710145648781554,0.9132317397419066
1718607522542482913,5093,1718607522542483473,5.885887914234337,-3.760847395916172,1.0459427555408658,-0.015367220423683573,0.0039238890801355135,0.4020938401649643,0.9154610834614045
1718607522580142368,5094,1718607522580142741,5.875128400674237,-3.7205550516021795,1.059915376688192,-0.015114732779127856,0.003682458016570734,0.39731016127247765,0.9175525162657501
1718607522611140997,5095,1718607522611141301,5.8657352572937995,-3.6857152780621742,1.071981941114535,-0.015356377498212245,0.0036750295651500667,0.39421164475363807,0.9188840269416262
1718607522624137059,5096,1718607522624137257,5.857541855681531,-3.65546689141859,1.0824043437198725,-0.015593502625939417,0.003810225043726977,0.39181721098445976,0.9199030373019378
1718607522633062615,5097,1718607522633062794,5.854485734011043,-3.6272942126880334,1.097497725866005,-0.015663472044233486,0.0037222416350318186,0.3908457235609994,0.9203153920992568
1718607522691335384,5098,1718607522691335666,5.853030126304738,-3.5991886989136184,1.1109258615258293,-0.015781507888849203,0.0035259128001843662,0.3863894726459858,0.9221939532311176
1718607522712799215,5099,1718607522712799446,5.851719813095099,-3.5748073631240507,1.1225541958613672,-0.01582998795244886,0.0034443084430113517,0.38010365079404246,0.924802012797234
1718607522733234151,5100,1718607522733234627,5.837815989334008,-3.595765358038337,1.1314217416857464,-0.01568930553673418,0.0032552596232401465,0.3778413431957826,0.925731693499022
1718607522759730278,5101,1718607522759730584,5.825764024151649,-3.6140254439845014,1.1391496157305674,-0.015381038784110467,0.0028197143076285985,0.3752298869144,0.9267998731243718
